5.672499999999999432e+00
6.247499999999998721e+00
8.545999999999999375e+00
1.258249999999999780e+01
1.022500000000000142e+01
7.884999999999999787e+00
7.836750000000000327e+00
7.387750000000000483e+00
7.006499999999999950e+00
6.450250000000001371e+00
6.814749999999999197e+00
5.827999999999999403e+00
8.800749999999998963e+00
1.249249999999999972e+01
1.922400000000000020e+01
2.191150000000000020e+01
2.129224999999999923e+01
1.359574999999999889e+01
1.612250000000000227e+01
9.559499999999999886e+00
8.682249999999999801e+00
9.711499999999997357e+00
7.728750000000001563e+00
8.714249999999999829e+00
9.360250000000000625e+00
1.085925000000000118e+01
1.156150000000000055e+01
1.594650000000000034e+01
1.205299999999999905e+01
1.166624999999999801e+01
1.266749999999999865e+01
9.558749999999999858e+00
9.731000000000001648e+00
8.276999999999999247e+00
7.749249999999999083e+00
7.774500000000001521e+00
1.657874999999999943e+01
1.813574999999999804e+01
1.881875000000000142e+01
1.852525000000000333e+01
1.798799999999999955e+01
1.621474999999999866e+01
1.783500000000000085e+01
1.535725000000000051e+01
1.199949999999999761e+01
9.406999999999998252e+00
8.451499999999999346e+00
8.375750000000000028e+00
8.869500000000000384e+00
1.117825000000000024e+01
1.069425000000000026e+01
1.363100000000000200e+01
1.145425000000000004e+01
1.138550000000000217e+01
1.305549999999999855e+01
8.852000000000000313e+00
9.782249999999997669e+00
1.062324999999999875e+01
1.078999999999999915e+01
1.076600000000000001e+01
1.195374999999999943e+01
1.347749999999999915e+01
1.598325000000000173e+01
1.221299999999999919e+01
1.213499999999999801e+01
1.416650000000000098e+01
1.663724999999999810e+01
1.422524999999999906e+01
8.000000000000000000e+00
8.545750000000001734e+00
8.779749999999999943e+00
9.866000000000001435e+00
9.107499999999998153e+00
1.445774999999999721e+01
1.279699999999999882e+01
1.303800000000000026e+01
1.556449999999999889e+01
1.306050000000000111e+01
1.259900000000000020e+01
1.267675000000000018e+01
1.420050000000000345e+01
1.747299999999999898e+01
1.058350000000000080e+01
1.216650000000000098e+01
1.269424999999999848e+01
2.111900000000000333e+01
1.941775000000000162e+01
1.558724999999999916e+01
1.857600000000000051e+01
1.132675000000000054e+01
8.787750000000000838e+00
7.545749999999999957e+00
7.248999999999999666e+00
9.380250000000000199e+00
8.955249999999999488e+00
9.581000000000001293e+00
1.057000000000000028e+01
1.070850000000000257e+01
1.058900000000000041e+01
1.394200000000000195e+01
1.516150000000000198e+01
1.327449999999999974e+01
8.566999999999998394e+00
1.038974999999999937e+01
1.064150000000000063e+01
1.362074999999999747e+01
1.150375000000000014e+01
9.431250000000002132e+00
1.088825000000000109e+01
1.217274999999999885e+01
1.356575000000000308e+01
1.351025000000000098e+01
1.585824999999999996e+01
1.497274999999999956e+01
1.782450000000000045e+01
8.686749999999999972e+00
8.853749999999999787e+00
9.335499999999999687e+00
9.003250000000001307e+00
8.859500000000000597e+00
1.070549999999999891e+01
1.203775000000000261e+01
1.113399999999999856e+01
1.355774999999999864e+01
1.449924999999999997e+01
1.649575000000000102e+01
1.680249999999999844e+01
1.706674999999999898e+01
2.182649999999999935e+01
1.852374999999999972e+01
1.547975000000000101e+01
1.394249999999999901e+01
1.824199999999999733e+01
1.937724999999999653e+01
2.150474999999999781e+01
2.315099999999999625e+01
1.732774999999999821e+01
1.774850000000000350e+01
1.675624999999999787e+01
1.113349999999999795e+01
1.138175000000000203e+01
9.649250000000000327e+00
1.140700000000000003e+01
1.057649999999999935e+01
1.344225000000000314e+01
1.122050000000000125e+01
1.389349999999999952e+01
1.674774999999999991e+01
1.707724999999999937e+01
1.714200000000000301e+01
1.411324999999999363e+01
1.401524999999999999e+01
1.230000000000000071e+01
1.310024999999999906e+01
1.311925000000000097e+01
1.169624999999999737e+01
1.011725000000000030e+01
1.438300000000000090e+01
1.700600000000000378e+01
2.159799999999999898e+01
1.768500000000000227e+01
1.780450000000000443e+01
1.664424999999999955e+01
1.622074999999999889e+01
1.254274999999999984e+01
1.153949999999999854e+01
1.178675000000000139e+01
1.145575000000000010e+01
1.162074999999999925e+01
1.200999999999999979e+01
1.382025000000000148e+01
1.833000000000000185e+01
1.832924999999999827e+01
1.296850000000000058e+01
1.218500000000000050e+01
1.313625000000000043e+01
1.247250000000000014e+01
1.021225000000000094e+01
9.222500000000000142e+00
1.258799999999999919e+01
1.203324999999999889e+01
1.194800000000000040e+01
2.151349999999999696e+01
2.345175000000000054e+01
2.525349999999999895e+01
2.275024999999999409e+01
2.009525000000000361e+01
1.231975000000000087e+01
9.072000000000000952e+00
8.352750000000000341e+00
8.439750000000000085e+00
1.007874999999999943e+01
8.971750000000001890e+00
9.054499999999999105e+00
1.193475000000000108e+01
1.401150000000000162e+01
1.468850000000000122e+01
1.245650000000000013e+01
1.188649999999999807e+01
1.034825000000000195e+01
1.195774999999999899e+01
1.145674999999999955e+01
9.844500000000000028e+00
1.015124999999999922e+01
8.470749999999998892e+00
1.685624999999999574e+01
1.776000000000000156e+01
1.979925000000000068e+01
1.859750000000000369e+01
1.419200000000000017e+01
1.304475000000000051e+01
7.554000000000000270e+00
6.689500000000000668e+00
7.484499999999999709e+00
5.345499999999999474e+00
7.327749999999999986e+00
5.340749999999999886e+00
8.899000000000000909e+00
6.335250000000000270e+00
9.742750000000000909e+00
9.628750000000000142e+00
1.183624999999999972e+01
1.479800000000000004e+01
9.709750000000001435e+00
1.474124999999999908e+01
1.329574999999999818e+01
1.345074999999999932e+01
1.132150000000000034e+01
1.308825000000000216e+01
1.743825000000000003e+01
1.783999999999999986e+01
1.491150000000000375e+01
1.569199999999999839e+01
9.164000000000001478e+00
1.237949999999999662e+01
8.866749999999999687e+00
6.200250000000000483e+00
5.303499999999999659e+00
5.450499999999999012e+00
5.720249999999999169e+00
5.051500000000000767e+00
5.501250000000000639e+00
7.519250000000000433e+00
7.136999999999998678e+00
7.762750000000000483e+00
8.877500000000001279e+00
9.234999999999999432e+00
9.177250000000000796e+00
1.411725000000000030e+01
1.400600000000000023e+01
1.400999999999999979e+01
1.295975000000000144e+01
1.147299999999999898e+01
1.331349999999999945e+01
1.497300000000000253e+01
1.324800000000000111e+01
1.574700000000000166e+01
1.439199999999999946e+01
1.454475000000000406e+01
9.488249999999998963e+00
7.081500000000000128e+00
5.606250000000000178e+00
5.624000000000000554e+00
5.470749999999999780e+00
5.569250000000001144e+00
8.238500000000000156e+00
1.042450000000000010e+01
1.151249999999999929e+01
8.627499999999999503e+00
9.618750000000002132e+00
9.357000000000001094e+00
1.102800000000000047e+01
8.391249999999999432e+00
7.265250000000001762e+00
7.921750000000000291e+00
7.090250000000000163e+00
7.794250000000000789e+00
1.082174999999999976e+01
1.730675000000000097e+01
1.902325000000000088e+01
1.765674999999999883e+01
1.600049999999999883e+01
1.579824999999999946e+01
1.288574999999999982e+01
1.202224999999999966e+01
9.462750000000001549e+00
8.099500000000000810e+00
8.301499999999998991e+00
1.051400000000000112e+01
1.020274999999999999e+01
1.265549999999999997e+01
1.535800000000000054e+01
1.463300000000000090e+01
1.321624999999999872e+01
8.563000000000000611e+00
9.174999999999998934e+00
8.041999999999999815e+00
8.233750000000000568e+00
9.375999999999999446e+00
9.946999999999999176e+00
7.338500000000000689e+00
1.314600000000000080e+01
1.570575000000000010e+01
1.555825000000000102e+01
1.160474999999999923e+01
1.185525000000000162e+01
1.911874999999999858e+01
1.285525000000000162e+01
1.102775000000000105e+01
9.689750000000001862e+00
8.677999999999999048e+00
8.483500000000001151e+00
9.428499999999999659e+00
9.954499999999997684e+00
1.343374999999999986e+01
1.366750000000000043e+01
1.055825000000000102e+01
9.607000000000001094e+00
6.838249999999999496e+00
7.616500000000000270e+00
8.266750000000000043e+00
8.210750000000000881e+00
7.461749999999999439e+00
7.004999999999999005e+00
8.804750000000000298e+00
1.173350000000000115e+01
1.711225000000000307e+01
1.605175000000000196e+01
1.752350000000000207e+01
2.063700000000000045e+01
2.063250000000000028e+01
1.294249999999999901e+01
7.834999999999999076e+00
7.427249999999999908e+00
8.130499999999999616e+00
8.687999999999998835e+00
9.814500000000000668e+00
8.836500000000000909e+00
1.297025000000000006e+01
1.613850000000000051e+01
1.073274999999999935e+01
1.006400000000000006e+01
9.504249999999998977e+00
9.293749999999999289e+00
7.714999999999998970e+00
6.572999999999999510e+00
8.511499999999999844e+00
9.233749999999998792e+00
9.387999999999998124e+00
1.074049999999999905e+01
1.629725000000000179e+01
1.726849999999999952e+01
1.698825000000000074e+01
1.309550000000000125e+01
1.304649999999999999e+01
1.355499999999999794e+01
1.251449999999999996e+01
8.798999999999999488e+00
7.286500000000000199e+00
8.662499999999999645e+00
7.120749999999999247e+00
6.880500000000000504e+00
9.107250000000000512e+00
1.224924999999999997e+01
9.005000000000000782e+00
1.109699999999999953e+01
8.635249999999999204e+00
9.054999999999999716e+00
8.443500000000000227e+00
1.073324999999999818e+01
9.282500000000000639e+00
9.446500000000000341e+00
9.438250000000000028e+00
1.204549999999999876e+01
1.922924999999999685e+01
2.154350000000000165e+01
2.022374999999999901e+01
1.505649999999999977e+01
1.114674999999999905e+01
8.639749999999999375e+00
6.099499999999999922e+00
6.187249999999998806e+00
5.697750000000000981e+00
5.757249999999999979e+00
5.326749999999999652e+00
5.613999999999999879e+00
7.209249999999999936e+00
8.821250000000000924e+00
1.045025000000000048e+01
1.043200000000000216e+01
1.238075000000000081e+01
8.602750000000000341e+00
9.588499999999999801e+00
1.178149999999999764e+01
1.015074999999999683e+01
1.487049999999999628e+01
1.619774999999999920e+01
1.694375000000000142e+01
1.043200000000000038e+01
1.234799999999999898e+01
1.295425000000000182e+01
1.122875000000000156e+01
1.687674999999999770e+01
1.333450000000000024e+01
7.998000000000000220e+00
5.640499999999999403e+00
5.522000000000000242e+00
6.030999999999999694e+00
6.096749999999998337e+00
5.936750000000000860e+00
7.093250000000000277e+00
8.181499999999999773e+00
1.030074999999999719e+01
8.914000000000001478e+00
1.408149999999999835e+01
1.435624999999999929e+01
1.027599999999999980e+01
1.087625000000000242e+01
1.380449999999999910e+01
1.020425000000000004e+01
9.723500000000001364e+00
1.540649999999999764e+01
1.552474999999999916e+01
1.559974999999999845e+01
1.872025000000000006e+01
1.537800000000000189e+01
1.290524999999999878e+01
1.042399999999999949e+01
7.131500000000000838e+00
6.044750000000000512e+00
6.597000000000000419e+00
7.213249999999999496e+00
8.270750000000001378e+00
8.224750000000000227e+00
8.593000000000001748e+00
1.312274999999999991e+01
1.116325000000000145e+01
9.265500000000001180e+00
8.112249999999999517e+00
8.900249999999999773e+00
9.298500000000000654e+00
7.790999999999998593e+00
9.574250000000001037e+00
9.542249999999999233e+00
8.825500000000001677e+00
9.771749999999999048e+00
1.212575000000000003e+01
1.413349999999999973e+01
1.738800000000000168e+01
1.650574999999999903e+01
1.658624999999999972e+01
1.174449999999999861e+01
1.123049999999999926e+01
7.536250000000000782e+00
7.974499999999999922e+00
8.243000000000002103e+00
9.005999999999998451e+00
1.112575000000000003e+01
1.225399999999999956e+01
1.274750000000000050e+01
1.387450000000000117e+01
1.228475000000000072e+01
9.947749999999999204e+00
7.595499999999999474e+00
6.960250000000000270e+00
6.193000000000000504e+00
6.962250000000000938e+00
8.703749999999999432e+00
9.478250000000000952e+00
8.997250000000001080e+00
1.265075000000000038e+01
1.787274999999999636e+01
1.577674999999999983e+01
1.605550000000000210e+01
1.496424999999999805e+01
1.422199999999999953e+01
1.325274999999999892e+01
9.923749999999998295e+00
1.004124999999999801e+01
6.057499999999999218e+00
8.168749999999999289e+00
8.436999999999999389e+00
1.210475000000000279e+01
1.246575000000000166e+01
1.277100000000000080e+01
1.070674999999999777e+01
9.622999999999999332e+00
1.308500000000000263e+01
1.015399999999999991e+01
8.003000000000000114e+00
7.759500000000000064e+00
7.705499999999999794e+00
8.352249999999999730e+00
8.497999999999999332e+00
9.734500000000000597e+00
1.110375000000000334e+01
1.414424999999999955e+01
1.501850000000000129e+01
1.383125000000000071e+01
1.114500000000000135e+01
9.682499999999999218e+00
6.762249999999998984e+00
5.742750000000000909e+00
5.676750000000001073e+00
6.048249999999998572e+00
6.116000000000000547e+00
8.853249999999999176e+00
1.635525000000000162e+01
1.167574999999999896e+01
1.253575000000000017e+01
8.000249999999999417e+00
8.140000000000000568e+00
7.810499999999999332e+00
7.742250000000001187e+00
7.951749999999998764e+00
8.049500000000000099e+00
8.982749999999999346e+00
1.001725000000000065e+01
1.784675000000000011e+01
1.631000000000000227e+01
1.691975000000000051e+01
1.284850000000000136e+01
1.286050000000000182e+01
1.059075000000000166e+01
6.471499999999999808e+00
5.599499999999999922e+00
5.605500000000000149e+00
5.813500000000000334e+00
7.964249999999999829e+00
6.489250000000000185e+00
1.017624999999999957e+01
1.190775000000000183e+01
1.055449999999999910e+01
1.072799999999999976e+01
1.567175000000000118e+01
1.347874999999999979e+01
1.002974999999999994e+01
9.446249999999999147e+00
9.910499999999998977e+00
7.323750000000000426e+00
1.013199999999999967e+01
1.093724999999999881e+01
1.992374999999999829e+01
1.577449999999999974e+01
1.281174999999999997e+01
1.042100000000000115e+01
1.064449999999999896e+01
7.814250000000000362e+00
9.789249999999999119e+00
6.820250000000001478e+00
7.629749999999999588e+00
6.250000000000000888e+00
7.643999999999999240e+00
8.589750000000000441e+00
6.887750000000000483e+00
1.049375000000000213e+01
9.972000000000001307e+00
1.406574999999999775e+01
1.869924999999999926e+01
1.290050000000000097e+01
1.907699999999999818e+01
1.805649999999999977e+01
1.033024999999999949e+01
1.229499999999999993e+01
1.189100000000000357e+01
1.136650000000000027e+01
1.166999999999999815e+01
1.512925000000000075e+01
1.245274999999999821e+01
1.243175000000000274e+01
1.701350000000000051e+01
1.212300000000000111e+01
1.155350000000000144e+01
8.129499999999998394e+00
5.820749999999999424e+00
7.722500000000000142e+00
7.753750000000000142e+00
8.539749999999999730e+00
6.964000000000000412e+00
1.033124999999999716e+01
9.916250000000001563e+00
1.125425000000000075e+01
8.603999999999999204e+00
7.927749999999999631e+00
9.207750000000000767e+00
1.003049999999999997e+01
1.556850000000000023e+01
1.313525000000000276e+01
1.400225000000000009e+01
1.917125000000000057e+01
1.058824999999999861e+01
1.155699999999999861e+01
1.836374999999999957e+01
1.335875000000000234e+01
1.027875000000000050e+01
6.675250000000001016e+00
7.018000000000001570e+00
5.956500000000001016e+00
5.783999999999999808e+00
5.690750000000000419e+00
6.910750000000000171e+00
7.540250000000000341e+00
1.353174999999999883e+01
1.561250000000000071e+01
1.073774999999999835e+01
8.630499999999997840e+00
1.126350000000000051e+01
1.243725000000000236e+01
1.066074999999999839e+01
1.638200000000000145e+01
1.387375000000000114e+01
8.914749999999999730e+00
8.695999999999999730e+00
1.024499999999999922e+01
1.751675000000000182e+01
1.467500000000000071e+01
1.523300000000000232e+01
1.770650000000000190e+01
1.304800000000000182e+01
1.131124999999999936e+01
6.737000000000000099e+00
8.737000000000000099e+00
7.998250000000000526e+00
6.111749999999999794e+00
9.073000000000000398e+00
6.982499999999999929e+00
8.606249999999999289e+00
1.596375000000000099e+01
1.234375000000000000e+01
1.360650000000000048e+01
1.392049999999999876e+01
1.244600000000000151e+01
1.194800000000000040e+01
1.005450000000000088e+01
9.354750000000001009e+00
9.972499999999998366e+00
8.791500000000000981e+00
1.469949999999999868e+01
2.283449999999999847e+01
2.004825000000000301e+01
2.312099999999999866e+01
1.554549999999999876e+01
1.395425000000000004e+01
1.390549999999999820e+01
1.042874999999999730e+01
8.560000000000000497e+00
8.152500000000001634e+00
8.765500000000001180e+00
9.202000000000001734e+00
9.913750000000000284e+00
1.260800000000000232e+01
1.189700000000000024e+01
1.221975000000000122e+01
1.471175000000000033e+01
1.179374999999999929e+01
1.103899999999999970e+01
1.056225000000000058e+01
1.267975000000000030e+01
1.258374999999999844e+01
1.437475000000000058e+01
1.102925000000000111e+01
1.433474999999999966e+01
1.408500000000000263e+01
1.733350000000000080e+01
1.881049999999999756e+01
2.041550000000000153e+01
1.786325000000000074e+01
1.011599999999999966e+01
1.036299999999999777e+01
7.760749999999999815e+00
1.044050000000000011e+01
9.429750000000002075e+00
1.038275000000000148e+01
1.137750000000000128e+01
1.288000000000000078e+01
1.642174999999999940e+01
1.314899999999999913e+01
1.062599999999999945e+01
1.046649999999999991e+01
8.719000000000001194e+00
8.565500000000001890e+00
1.003950000000000031e+01
9.246999999999999886e+00
8.260750000000001592e+00
7.559499999999999886e+00
8.755749999999999034e+00
1.682824999999999704e+01
1.969425000000000026e+01
1.793050000000000210e+01
1.351825000000000010e+01
1.106750000000000078e+01
1.008600000000000207e+01
7.107000000000000206e+00
6.562750000000000306e+00
6.439750000000000973e+00
6.765749999999998820e+00
8.724249999999999616e+00
7.288249999999999673e+00
1.075350000000000072e+01
1.175599999999999845e+01
1.004825000000000124e+01
9.727499999999999147e+00
1.024125000000000085e+01
8.285250000000001336e+00
9.279249999999999332e+00
7.747750000000000803e+00
8.226000000000000867e+00
1.040799999999999947e+01
1.253775000000000084e+01
1.258625000000000149e+01
2.040250000000000341e+01
1.887449999999999761e+01
1.503274999999999828e+01
9.449749999999999872e+00
1.164049999999999940e+01
7.707750000000000767e+00
6.327499999999999680e+00
7.116500000000000270e+00
5.439249999999999474e+00
5.233499999999999375e+00
6.815000000000000391e+00
5.508249999999999424e+00
6.842249999999999943e+00
7.897999999999999687e+00
9.408750000000001279e+00
9.445499999999999119e+00
8.939000000000000057e+00
9.418500000000001648e+00
1.140724999999999945e+01
8.170999999999999375e+00
1.246975000000000122e+01
1.175174999999999947e+01
1.142725000000000080e+01
1.982875000000000298e+01
1.653075000000000472e+01
1.427699999999999747e+01
1.298000000000000220e+01
1.007474999999999987e+01
1.407374999999999865e+01
1.097400000000000198e+01
1.046250000000000036e+01
7.635499999999999510e+00
8.480000000000000426e+00
8.452250000000001151e+00
9.183999999999997499e+00
1.140225000000000044e+01
1.185349999999999859e+01
1.287225000000000108e+01
1.333850000000000158e+01
1.706400000000000006e+01
1.391725000000000101e+01
1.335325000000000095e+01
1.192599999999999838e+01
1.537725000000000009e+01
1.667725000000000435e+01
1.419750000000000156e+01
1.733700000000000330e+01
1.860674999999999812e+01
2.336299999999999955e+01
1.671799999999999997e+01
1.705625000000000213e+01
1.606799999999999784e+01
1.484799999999999898e+01
1.229600000000000115e+01
8.637500000000001066e+00
9.669000000000000483e+00
1.113799999999999812e+01
9.790499999999999758e+00
1.166750000000000043e+01
1.079749999999999943e+01
1.303625000000000078e+01
1.711850000000000094e+01
1.326349999999999874e+01
1.124349999999999916e+01
1.675300000000000011e+01
1.432749999999999879e+01
8.327250000000001151e+00
1.102174999999999905e+01
1.332175000000000153e+01
1.160350000000000037e+01
1.497625000000000028e+01
1.168524999999999991e+01
1.776400000000000290e+01
1.693374999999999986e+01
1.894774999999999920e+01
1.396599999999999930e+01
1.098699999999999832e+01
9.495250000000000412e+00
8.625500000000000611e+00
8.057249999999999801e+00
9.580000000000000071e+00
9.310999999999999943e+00
8.911500000000000199e+00
1.000600000000000023e+01
1.131625000000000014e+01
1.371099999999999852e+01
1.071300000000000097e+01
9.996000000000002217e+00
9.945499999999999119e+00
1.003850000000000087e+01
1.021049999999999969e+01
1.002775000000000105e+01
9.659500000000001307e+00
9.281750000000002387e+00
1.295500000000000007e+01
1.607050000000000267e+01
2.035999999999999943e+01
2.165024999999999977e+01
1.751950000000000074e+01
1.248900000000000254e+01
1.684074999999999989e+01
8.623500000000001720e+00
8.519999999999999574e+00
8.166000000000000369e+00
6.781250000000000888e+00
7.491999999999999993e+00
8.531500000000001194e+00
9.247500000000000497e+00
1.081099999999999994e+01
1.175724999999999909e+01
1.157275000000000098e+01
1.323225000000000051e+01
1.159750000000000014e+01
1.198099999999999810e+01
1.111300000000000132e+01
1.098850000000000016e+01
1.060275000000000034e+01
1.457349999999999923e+01
1.570350000000000179e+01
1.289450000000000074e+01
1.146899999999999942e+01
1.392475000000000129e+01
1.376950000000000074e+01
1.726350000000000051e+01
1.781499999999999773e+01
1.484875000000000256e+01
1.045324999999999882e+01
5.651749999999999829e+00
6.394500000000000739e+00
5.432999999999999829e+00
5.268750000000000711e+00
7.830250000000000377e+00
9.244499999999998607e+00
9.777000000000001023e+00
9.412750000000000838e+00
9.417000000000001592e+00
1.112674999999999947e+01
7.780999999999999694e+00
7.866750000000000576e+00
7.925250000000000128e+00
7.688000000000001499e+00
9.562250000000000583e+00
1.284950000000000259e+01
1.190349999999999930e+01
2.019774999999999920e+01
2.102224999999999966e+01
2.239075000000000415e+01
1.966400000000000148e+01
1.748300000000000409e+01
1.150474999999999959e+01
1.019975000000000165e+01
6.932749999999999524e+00
5.167750000000000732e+00
6.693999999999999950e+00
5.350500000000000256e+00
7.466249999999999609e+00
7.344499999999999140e+00
9.999499999999997613e+00
1.299674999999999869e+01
1.322224999999999717e+01
9.778499999999997527e+00
8.922250000000000014e+00
9.316000000000002501e+00
8.282999999999999474e+00
6.306000000000000050e+00
9.240000000000000213e+00
1.044849999999999923e+01
1.100024999999999942e+01
1.408625000000000149e+01
2.279499999999999815e+01
2.214199999999999946e+01
1.821700000000000230e+01
1.844350000000000378e+01
1.424974999999999881e+01
6.394250000000000433e+00
6.171499999999999986e+00
5.638500000000000512e+00
5.665250000000000341e+00
6.082250000000000156e+00
7.800999999999998380e+00
7.916999999999999815e+00
9.900999999999999801e+00
8.057999999999999829e+00
9.185750000000000526e+00
1.073075000000000045e+01
1.053025000000000055e+01
1.339124999999999943e+01
1.582800000000000118e+01
1.228800000000000203e+01
9.932750000000002188e+00
1.256825000000000081e+01
1.235800000000000054e+01
1.718050000000000210e+01
1.869699999999999918e+01
1.795724999999999838e+01
1.556699999999999839e+01
1.511150000000000126e+01
1.374349999999999916e+01
1.181725000000000136e+01
7.856750000000000789e+00
7.472249999999998948e+00
6.087000000000000632e+00
7.303749999999999076e+00
8.119749999999999801e+00
8.346249999999999503e+00
1.003250000000000064e+01
1.050699999999999967e+01
1.607300000000000040e+01
8.867250000000000298e+00
7.602750000000000341e+00
9.783750000000001279e+00
7.349750000000001116e+00
